19,-1,1335.0,177.0,77.0,174.0,1.000000
19,-1,875.0,67.0,77.0,176.0,0.000000
19,-1,1219.0,241.0,98.0,210.0,0.000000
19,-1,762.0,156.0,75.0,201.0,0.000000
19,-1,373.0,191.0,73.0,202.0,0.000000
19,-1,522.0,150.0,71.0,194.0,0.000000
19,-1,703.0,128.0,69.0,170.0,0.000000
19,-1,797.0,90.0,70.0,168.0,0.000000
19,-1,978.0,158.0,69.0,184.0,0.000000
19,-1,1127.0,203.0,73.0,183.0,0.000000
19,-1,567.0,174.0,68.0,194.0,0.000000
19,-1,948.0,113.0,71.0,181.0,0.000000
19,-1,1130.0,106.0,57.0,127.0,0.000000
19,-1,949.0,2.0,55.0,121.0,0.000000
19,-1,836.0,21.0,55.0,128.0,0.000000
19,-1,619.0,1.0,54.0,126.0,0.000000
19,-1,746.0,88.0,67.0,167.0,0.000000
20,-1,234.0,566.0,141.0,377.0,1.000000
20,-1,108.0,268.0,120.0,204.0,1.000000
20,-1,657.0,523.0,156.0,364.0,1.000000
20,-1,682.0,230.0,100.0,193.0,1.000000
20,-1,7.0,779.0,140.0,300.0,1.000000
20,-1,1350.0,56.0,57.0,92.0,1.000000
20,-1,615.0,227.0,72.0,194.0,1.000000
20,-1,906.0,184.0,90.0,193.0,1.000000
20,-1,1501.0,231.0,98.0,197.0,1.000000
20,-1,1339.0,176.0,77.0,173.0,1.000000
20,-1,1061.0,156.0,69.0,190.0,1.000000
20,-1,435.0,204.0,83.0,199.0,1.000000
20,-1,1227.0,243.0,95.0,208.0,1.000000
20,-1,761.0,155.0,75.0,200.0,0.000000
20,-1,879.0,68.0,75.0,175.0,0.000000
20,-1,374.0,189.0,73.0,203.0,0.000000
20,-1,523.0,148.0,71.0,192.0,0.000000
20,-1,701.0,127.0,70.0,171.0,0.000000
20,-1,978.0,160.0,69.0,181.0,0.000000
20,-1,796.0,89.0,70.0,171.0,0.000000
20,-1,1131.0,203.0,71.0,185.0,0.000000
20,-1,568.0,172.0,67.0,196.0,0.000000
20,-1,948.0,110.0,70.0,175.0,0.000000
20,-1,1131.0,104.0,57.0,126.0,0.000000
20,-1,621.0,2.0,54.0,125.0,0.000000
20,-1,951.0,1.0,53.0,122.0,0.000000
20,-1,837.0,21.0,54.0,126.0,0.000000
20,-1,745.0,87.0,67.0,171.0,0.000000
20,-1,1578.0,268.0,82.0,158.0,0.000000
20,-1,998.0,114.0,53.0,131.0,0.000000
21,-1,681.0,230.0,101.0,195.0,1.000000
21,-1,229.0,572.0,139.0,376.0,1.000000
21,-1,657.0,525.0,153.0,365.0,1.000000
21,-1,4.0,787.0,139.0,292.0,1.000000
21,-1,108.0,268.0,119.0,204.0,1.000000
21,-1,1061.0,155.0,69.0,188.0,1.000000
21,-1,437.0,203.0,81.0,198.0,1.000000
21,-1,909.0,184.0,88.0,195.0,1.000000
21,-1,1340.0,177.0,78.0,174.0,1.000000
21,-1,616.0,229.0,72.0,194.0,1.000000
21,-1,760.0,155.0,77.0,202.0,1.000000
21,-1,1235.0,239.0,92.0,212.0,1.000000
21,-1,1511.0,231.0,94.0,198.0,0.000000
21,-1,880.0,68.0,74.0,173.0,0.000000
21,-1,1350.0,57.0,58.0,90.0,0.000000
21,-1,373.0,189.0,74.0,203.0,0.000000
21,-1,525.0,148.0,72.0,190.0,0.000000
21,-1,700.0,125.0,70.0,171.0,0.000000
21,-1,566.0,173.0,70.0,196.0,0.000000
21,-1,798.0,89.0,68.0,172.0,0.000000
21,-1,1132.0,204.0,71.0,185.0,0.000000
21,-1,979.0,161.0,69.0,180.0,0.000000
21,-1,948.0,112.0,70.0,174.0,0.000000
21,-1,624.0,2.0,56.0,123.0,0.000000
21,-1,1131.0,104.0,58.0,123.0,0.000000
21,-1,952.0,2.0,51.0,115.0,0.000000
21,-1,842.0,21.0,53.0,126.0,0.000000
21,-1,746.0,85.0,67.0,171.0,0.000000
21,-1,1584.0,260.0,81.0,172.0,0.000000
22,-1,657.0,522.0,151.0,366.0,1.000000
22,-1,1061.0,149.0,69.0,195.0,1.000000
22,-1,2.0,791.0,137.0,288.0,1.000000
22,-1,225.0,567.0,139.0,379.0,1.000000
22,-1,108.0,267.0,120.0,205.0,1.000000
22,-1,679.0,231.0,102.0,195.0,1.000000
22,-1,437.0,202.0,82.0,201.0,1.000000
22,-1,912.0,184.0,88.0,196.0,1.000000
22,-1,1351.0,55.0,57.0,92.0,1.000000
22,-1,760.0,155.0,77.0,204.0,1.000000
22,-1,1240.0,243.0,91.0,209.0,1.000000
22,-1,616.0,227.0,73.0,193.0,1.000000
22,-1,881.0,68.0,73.0,174.0,0.000000
22,-1,373.0,189.0,75.0,204.0,0.000000
22,-1,1343.0,177.0,76.0,176.0,0.000000
22,-1,527.0,147.0,71.0,193.0,0.000000
22,-1,1514.0,233.0,94.0,195.0,0.000000
22,-1,698.0,126.0,72.0,171.0,0.000000
22,-1,565.0,173.0,71.0,196.0,0.000000
22,-1,981.0,164.0,69.0,173.0,0.000000
22,-1,798.0,92.0,69.0,169.0,0.000000
22,-1,1134.0,202.0,71.0,185.0,0.000000
22,-1,947.0,113.0,71.0,172.0,0.000000
22,-1,624.0,3.0,57.0,120.0,0.000000
22,-1,1589.0,258.0,81.0,174.0,0.000000
22,-1,1130.0,104.0,58.0,124.0,0.000000
22,-1,951.0,2.0,52.0,119.0,0.000000
22,-1,844.0,21.0,54.0,122.0,0.000000
22,-1,746.0,86.0,67.0,168.0,0.000000
23,-1,678.0,229.0,103.0,195.0,1.000000
23,-1,110.0,265.0,118.0,204.0,1.000000
23,-1,3.0,797.0,131.0,282.0,1.000000
23,-1,654.0,523.0,152.0,366.0,1.000000
23,-1,438.0,202.0,81.0,200.0,1.000000
23,-1,1243.0,237.0,98.0,216.0,1.000000
23,-1,1063.0,145.0,68.0,195.0,1.000000
23,-1,218.0,567.0,144.0,386.0,1.000000
23,-1,914.0,190.0,88.0,189.0,1.000000
23,-1,373.0,188.0,75.0,202.0,1.000000
23,-1,761.0,152.0,77.0,204.0,0.000000
23,-1,1351.0,56.0,58.0,90.0,0.000000
23,-1,616.0,224.0,73.0,195.0,0.000000
23,-1,1522.0,232.0,93.0,197.0,0.000000
23,-1,884.0,69.0,72.0,171.0,0.000000
23,-1,1346.0,178.0,77.0,172.0,0.000000
23,-1,565.0,171.0,70.0,199.0,0.000000
23,-1,529.0,147.0,71.0,193.0,0.000000
23,-1,697.0,126.0,73.0,171.0,0.000000
23,-1,801.0,91.0,67.0,166.0,0.000000
23,-1,978.0,163.0,71.0,177.0,0.000000
23,-1,948.0,106.0,71.0,175.0,0.000000
23,-1,626.0,2.0,59.0,121.0,0.000000
23,-1,1592.0,260.0,81.0,168.0,0.000000
23,-1,1138.0,202.0,72.0,184.0,0.000000
23,-1,952.0,3.0,52.0,117.0,0.000000
23,-1,1130.0,102.0,58.0,127.0,0.000000
23,-1,849.0,21.0,54.0,127.0,0.000000
23,-1,746.0,82.0,67.0,175.0,0.000000
23,-1,996.0,110.0,51.0,128.0,0.000000
24,-1,648.0,527.0,157.0,365.0,1.000000
24,-1,1250.0,240.0,102.0,213.0,1.000000
24,-1,677.0,229.0,104.0,198.0,1.000000
24,-1,4.0,805.0,126.0,274.0,1.000000
24,-1,111.0,265.0,118.0,205.0,1.000000
24,-1,212.0,569.0,148.0,387.0,1.000000
24,-1,1064.0,145.0,69.0,197.0,1.000000
24,-1,1352.0,55.0,58.0,92.0,1.000000
24,-1,438.0,202.0,82.0,200.0,1.000000
24,-1,1347.0,176.0,77.0,176.0,1.000000
24,-1,615.0,223.0,75.0,200.0,1.000000
24,-1,761.0,151.0,78.0,209.0,1.000000
24,-1,916.0,192.0,86.0,188.0,1.000000
24,-1,1525.0,231.0,93.0,199.0,0.000000
24,-1,374.0,189.0,77.0,204.0,0.000000
24,-1,885.0,68.0,73.0,172.0,0.000000
24,-1,529.0,146.0,71.0,197.0,0.000000
24,-1,699.0,127.0,73.0,170.0,0.000000
24,-1,803.0,93.0,68.0,166.0,0.000000
24,-1,978.0,163.0,72.0,178.0,0.000000
24,-1,566.0,175.0,69.0,199.0,0.000000
24,-1,948.0,104.0,71.0,180.0,0.000000
24,-1,628.0,1.0,61.0,122.0,0.000000
24,-1,746.0,86.0,68.0,172.0,0.000000
24,-1,1131.0,101.0,57.0,127.0,0.000000
24,-1,852.0,20.0,53.0,131.0,0.000000
24,-1,1597.0,261.0,80.0,170.0,0.000000
24,-1,1140.0,203.0,73.0,183.0,0.000000
24,-1,952.0,8.0,52.0,123.0,0.000000
24,-1,995.0,102.0,53.0,145.0,0.000000
25,-1,109.0,266.0,120.0,206.0,1.000000
25,-1,1257.0,246.0,102.0,208.0,1.000000
25,-1,202.0,571.0,151.0,393.0,1.000000
25,-1,641.0,531.0,161.0,358.0,1.000000
25,-1,676.0,229.0,105.0,200.0,1.000000
25,-1,1065.0,143.0,68.0,194.0,1.000000
25,-1,1351.0,176.0,77.0,174.0,1.000000
25,-1,4.0,807.0,121.0,272.0,1.000000
25,-1,437.0,200.0,83.0,202.0,1.000000
25,-1,758.0,153.0,80.0,207.0,1.000000
25,-1,615.0,223.0,75.0,201.0,1.000000
25,-1,1530.0,232.0,92.0,198.0,1.000000
25,-1,372.0,187.0,78.0,204.0,0.000000
25,-1,917.0,189.0,88.0,190.0,0.000000
25,-1,1352.0,56.0,57.0,90.0,0.000000
25,-1,888.0,70.0,69.0,171.0,0.000000
25,-1,978.0,164.0,72.0,174.0,0.000000
25,-1,530.0,144.0,72.0,200.0,0.000000
25,-1,565.0,173.0,71.0,202.0,0.000000
25,-1,699.0,127.0,72.0,170.0,0.000000
25,-1,802.0,92.0,68.0,167.0,0.000000
25,-1,630.0,1.0,63.0,123.0,0.000000
25,-1,949.0,104.0,71.0,180.0,0.000000
25,-1,745.0,84.0,69.0,177.0,0.000000
25,-1,1130.0,101.0,59.0,129.0,0.000000
25,-1,1602.0,260.0,82.0,171.0,0.000000
25,-1,853.0,17.0,55.0,128.0,0.000000
25,-1,1141.0,204.0,71.0,182.0,0.000000
26,-1,1263.0,247.0,107.0,206.0,1.000000
26,-1,676.0,232.0,105.0,198.0,1.000000
26,-1,196.0,581.0,156.0,377.0,1.000000
26,-1,637.0,534.0,161.0,357.0,1.000000
26,-1,110.0,265.0,118.0,206.0,1.000000
26,-1,3.0,805.0,115.0,274.0,1.000000
26,-1,1064.0,146.0,70.0,193.0,1.000000
26,-1,1353.0,175.0,76.0,177.0,1.000000
26,-1,437.0,201.0,84.0,201.0,1.000000
26,-1,758.0,155.0,80.0,206.0,1.000000
26,-1,1351.0,55.0,58.0,90.0,1.000000
26,-1,615.0,224.0,74.0,202.0,1.000000
26,-1,373.0,188.0,78.0,203.0,0.000000
26,-1,1532.0,232.0,92.0,201.0,0.000000
26,-1,916.0,189.0,92.0,191.0,0.000000
26,-1,888.0,69.0,72.0,174.0,0.000000
26,-1,563.0,174.0,72.0,202.0,0.000000
26,-1,977.0,163.0,72.0,176.0,0.000000
26,-1,696.0,129.0,75.0,168.0,0.000000
26,-1,802.0,93.0,70.0,166.0,0.000000
26,-1,949.0,106.0,70.0,183.0,0.000000
26,-1,630.0,3.0,66.0,118.0,0.000000
26,-1,745.0,84.0,69.0,172.0,0.000000
26,-1,1131.0,101.0,59.0,134.0,0.000000
26,-1,1606.0,266.0,80.0,161.0,0.000000
26,-1,855.0,16.0,54.0,127.0,0.000000
27,-1,635.0,537.0,160.0,355.0,1.000000
27,-1,675.0,232.0,106.0,200.0,1.000000
27,-1,112.0,265.0,117.0,208.0,1.000000
27,-1,1270.0,245.0,114.0,210.0,1.000000
27,-1,1067.0,144.0,70.0,197.0,1.000000
27,-1,190.0,584.0,163.0,382.0,1.000000
27,-1,1353.0,54.0,57.0,92.0,1.000000
27,-1,438.0,202.0,83.0,200.0,1.000000
27,-1,2.0,813.0,112.0,266.0,1.000000
27,-1,1357.0,176.0,74.0,177.0,1.000000
27,-1,759.0,157.0,80.0,204.0,1.000000
27,-1,615.0,223.0,73.0,201.0,0.000000
27,-1,375.0,188.0,76.0,201.0,0.000000
27,-1,920.0,185.0,93.0,196.0,0.000000
27,-1,531.0,144.0,73.0,197.0,0.000000
27,-1,1541.0,233.0,90.0,198.0,0.000000
27,-1,696.0,132.0,76.0,166.0,0.000000
27,-1,803.0,93.0,68.0,170.0,0.000000
27,-1,894.0,69.0,72.0,178.0,0.000000
27,-1,565.0,175.0,69.0,200.0,0.000000
27,-1,633.0,1.0,68.0,120.0,0.000000
27,-1,744.0,85.0,70.0,172.0,0.000000
27,-1,1612.0,262.0,81.0,171.0,0.000000
27,-1,950.0,112.0,68.0,183.0,0.000000
27,-1,978.0,160.0,71.0,184.0,0.000000
27,-1,860.0,16.0,51.0,138.0,0.000000
28,-1,630.0,538.0,162.0,358.0,1.000000
28,-1,1278.0,248.0,115.0,207.0,1.000000
28,-1,676.0,233.0,105.0,200.0,1.000000
28,-1,111.0,266.0,119.0,207.0,1.000000
28,-1,185.0,588.0,163.0,382.0,1.000000
28,-1,1065.0,147.0,70.0,195.0,1.000000
28,-1,439.0,201.0,83.0,201.0,1.000000
28,-1,1353.0,55.0,57.0,91.0,1.000000
28,-1,615.0,224.0,73.0,202.0,1.000000
28,-1,759.0,159.0,78.0,203.0,1.000000
28,-1,923.0,188.0,95.0,195.0,0.000000
28,-1,2.0,814.0,104.0,265.0,0.000000
28,-1,377.0,188.0,76.0,204.0,0.000000
28,-1,1361.0,178.0,73.0,177.0,0.000000
28,-1,804.0,93.0,69.0,169.0,0.000000
28,-1,564.0,178.0,69.0,200.0,0.000000
28,-1,696.0,132.0,75.0,167.0,0.000000
28,-1,1545.0,232.0,90.0,206.0,0.000000
28,-1,896.0,70.0,72.0,174.0,0.000000
28,-1,635.0,1.0,70.0,120.0,0.000000
28,-1,745.0,86.0,69.0,171.0,0.000000
28,-1,1618.0,261.0,82.0,173.0,0.000000
28,-1,978.0,164.0,72.0,185.0,0.000000
28,-1,948.0,50.0,55.0,151.0,0.000000
28,-1,862.0,14.0,52.0,138.0,0.000000
29,-1,676.0,232.0,106.0,201.0,1.000000
29,-1,626.0,541.0,162.0,358.0,1.000000
29,-1,1281.0,245.0,120.0,212.0,1.000000
29,-1,112.0,265.0,117.0,206.0,1.000000
29,-1,1355.0,53.0,56.0,91.0,1.000000
29,-1,439.0,201.0,85.0,200.0,1.000000
29,-1,1068.0,146.0,71.0,195.0,1.000000
29,-1,179.0,595.0,163.0,378.0,1.000000
29,-1,615.0,224.0,73.0,204.0,1.000000
29,-1,760.0,161.0,77.0,202.0,1.000000
29,-1,376.0,188.0,76.0,202.0,0.000000
29,-1,1361.0,176.0,75.0,180.0,0.000000
29,-1,563.0,179.0,70.0,199.0,0.000000
29,-1,805.0,91.0,69.0,173.0,0.000000
29,-1,927.0,186.0,91.0,191.0,0.000000
29,-1,697.0,132.0,74.0,167.0,0.000000
29,-1,896.0,71.0,75.0,173.0,0.000000
29,-1,1549.0,235.0,92.0,206.0,0.000000
29,-1,638.0,1.0,71.0,122.0,0.000000
29,-1,3.0,815.0,95.0,264.0,0.000000
29,-1,745.0,87.0,70.0,169.0,0.000000
29,-1,952.0,1.0,53.0,122.0,0.000000
29,-1,1621.0,262.0,85.0,176.0,0.000000
29,-1,864.0,14.0,51.0,137.0,0.000000
29,-1,978.0,162.0,72.0,185.0,0.000000
29,-1,944.0,53.0,59.0,167.0,0.000000
30,-1,622.0,545.0,163.0,358.0,1.000000
30,-1,110.0,266.0,120.0,206.0,1.000000
30,-1,676.0,238.0,105.0,197.0,1.000000
30,-1,1068.0,147.0,72.0,197.0,1.000000
30,-1,1355.0,53.0,56.0,91.0,1.000000
30,-1,440.0,202.0,84.0,199.0,1.000000
30,-1,1289.0,248.0,121.0,211.0,1.000000
30,-1,170.0,598.0,165.0,381.0,1.000000
30,-1,614.0,226.0,73.0,205.0,1.000000
30,-1,758.0,165.0,81.0,202.0,1.000000
30,-1,376.0,189.0,76.0,202.0,0.000000
30,-1,1361.0,175.0,76.0,183.0,0.000000
30,-1,1556.0,236.0,91.0,206.0,0.000000
30,-1,566.0,183.0,68.0,199.0,0.000000
30,-1,806.0,90.0,70.0,172.0,0.000000
30,-1,4.0,819.0,91.0,260.0,0.000000
30,-1,938.0,195.0,93.0,186.0,0.000000
30,-1,640.0,1.0,71.0,120.0,0.000000
30,-1,697.0,131.0,74.0,168.0,0.000000
30,-1,896.0,74.0,77.0,171.0,0.000000
30,-1,744.0,88.0,70.0,175.0,0.000000
30,-1,1624.0,262.0,86.0,177.0,0.000000
30,-1,952.0,1.0,52.0,122.0,0.000000
30,-1,950.0,106.0,71.0,184.0,0.000000
30,-1,868.0,14.0,50.0,140.0,0.000000
30,-1,947.0,51.0,51.0,155.0,0.000000
31,-1,673.0,235.0,107.0,200.0,1.000000
31,-1,111.0,264.0,118.0,206.0,1.000000
31,-1,1069.0,147.0,71.0,197.0,1.000000
31,-1,439.0,201.0,86.0,200.0,1.000000
31,-1,618.0,548.0,161.0,361.0,1.000000
31,-1,1355.0,53.0,56.0,91.0,1.000000
31,-1,1295.0,246.0,121.0,215.0,1.000000
31,-1,164.0,602.0,164.0,379.0,1.000000
31,-1,613.0,228.0,73.0,202.0,1.000000
31,-1,758.0,165.0,82.0,200.0,1.000000
31,-1,376.0,188.0,77.0,202.0,0.000000
31,-1,807.0,89.0,71.0,175.0,0.000000
31,-1,1560.0,239.0,91.0,201.0,0.000000
31,-1,1362.0,176.0,77.0,180.0,0.000000
31,-1,936.0,194.0,101.0,190.0,0.000000
31,-1,562.0,184.0,72.0,196.0,0.000000
31,-1,696.0,131.0,73.0,168.0,0.000000
31,-1,642.0,2.0,71.0,120.0,0.000000
31,-1,898.0,75.0,77.0,173.0,0.000000
31,-1,745.0,87.0,71.0,176.0,0.000000
31,-1,1.0,824.0,89.0,255.0,0.000000
31,-1,952.0,1.0,52.0,126.0,0.000000
31,-1,868.0,13.0,51.0,138.0,0.000000
31,-1,949.0,107.0,71.0,187.0,0.000000
31,-1,1627.0,266.0,86.0,173.0,0.000000
32,-1,613.0,548.0,159.0,363.0,1.000000
32,-1,672.0,236.0,108.0,199.0,1.000000
32,-1,437.0,202.0,87.0,200.0,1.000000
32,-1,1305.0,250.0,117.0,209.0,1.000000
32,-1,111.0,263.0,120.0,207.0,1.000000
32,-1,1073.0,145.0,70.0,197.0,1.000000
32,-1,157.0,602.0,162.0,380.0,1.000000
32,-1,1355.0,53.0,58.0,91.0,1.000000
32,-1,614.0,228.0,74.0,205.0,1.000000
32,-1,757.0,164.0,83.0,201.0,1.000000
32,-1,808.0,87.0,71.0,178.0,0.000000
32,-1,377.0,188.0,77.0,202.0,0.000000
32,-1,1564.0,239.0,93.0,201.0,0.000000
32,-1,562.0,184.0,71.0,199.0,0.000000
32,-1,940.0,191.0,104.0,195.0,0.000000
32,-1,1364.0,177.0,77.0,181.0,0.000000
32,-1,698.0,131.0,71.0,169.0,0.000000
32,-1,644.0,1.0,73.0,119.0,0.000000
32,-1,900.0,75.0,77.0,176.0,0.000000
32,-1,745.0,88.0,71.0,178.0,0.000000
32,-1,1.0,827.0,87.0,252.0,0.000000
32,-1,953.0,1.0,51.0,127.0,0.000000
32,-1,949.0,108.0,71.0,187.0,0.000000
32,-1,872.0,13.0,51.0,136.0,0.000000
32,-1,1628.0,269.0,90.0,170.0,0.000000
33,-1,112.0,263.0,119.0,208.0,1.000000
33,-1,608.0,553.0,156.0,361.0,1.000000
33,-1,437.0,200.0,88.0,200.0,1.000000
33,-1,670.0,236.0,109.0,201.0,1.000000
33,-1,1075.0,141.0,68.0,198.0,1.000000
33,-1,1311.0,248.0,114.0,212.0,1.000000
33,-1,150.0,604.0,158.0,378.0,1.000000
33,-1,612.0,229.0,75.0,204.0,1.000000
33,-1,1355.0,53.0,57.0,91.0,1.000000
33,-1,561.0,185.0,72.0,197.0,0.000000
33,-1,1568.0,240.0,96.0,203.0,0.000000
33,-1,757.0,165.0,83.0,201.0,0.000000
33,-1,377.0,189.0,76.0,201.0,0.000000
33,-1,807.0,87.0,72.0,178.0,0.000000
33,-1,942.0,191.0,104.0,197.0,0.000000
33,-1,1.0,844.0,84.0,230.0,0.000000
33,-1,744.0,88.0,71.0,179.0,0.000000
33,-1,903.0,75.0,75.0,173.0,0.000000
33,-1,648.0,1.0,70.0,118.0,0.000000
33,-1,698.0,131.0,70.0,168.0,0.000000
33,-1,1364.0,177.0,78.0,187.0,0.000000
33,-1,949.0,109.0,72.0,182.0,0.000000
33,-1,954.0,2.0,50.0,127.0,0.000000
33,-1,873.0,15.0,50.0,132.0,0.000000
33,-1,1635.0,269.0,86.0,167.0,0.000000
34,-1,112.0,264.0,119.0,207.0,1.000000
34,-1,670.0,236.0,109.0,201.0,1.000000
34,-1,605.0,551.0,155.0,366.0,1.000000
34,-1,438.0,200.0,88.0,200.0,1.000000
34,-1,609.0,229.0,75.0,205.0,1.000000
34,-1,1321.0,251.0,108.0,208.0,1.000000
34,-1,146.0,602.0,156.0,383.0,1.000000
34,-1,1074.0,140.0,71.0,198.0,1.000000
34,-1,1356.0,53.0,56.0,91.0,1.000000
34,-1,757.0,161.0,83.0,206.0,1.000000
34,-1,377.0,188.0,76.0,202.0,1.000000
34,-1,942.0,187.0,104.0,199.0,1.000000
34,-1,807.0,87.0,71.0,180.0,0.000000
34,-1,561.0,185.0,72.0,197.0,0.000000
34,-1,191.0,489.0,137.0,325.0,0.000000
34,-1,1575.0,239.0,93.0,204.0,0.000000
34,-1,651.0,1.0,68.0,118.0,0.000000
34,-1,906.0,76.0,75.0,170.0,0.000000
34,-1,1.0,854.0,78.0,223.0,0.000000
34,-1,698.0,132.0,68.0,168.0,0.000000
34,-1,744.0,88.0,72.0,181.0,0.000000
34,-1,1370.0,179.0,75.0,180.0,0.000000
34,-1,947.0,109.0,73.0,183.0,0.000000
34,-1,953.0,2.0,51.0,121.0,0.000000
34,-1,875.0,14.0,50.0,128.0,0.000000
34,-1,1649.0,269.0,79.0,162.0,0.000000
34,-1,624.0,13.0,49.0,98.0,0.000000
34,-1,1317.0,166.0,62.0,186.0,0.000000
35,-1,670.0,237.0,109.0,202.0,1.000000
35,-1,113.0,264.0,118.0,207.0,1.000000
35,-1,603.0,552.0,152.0,368.0,1.000000
35,-1,142.0,610.0,153.0,386.0,1.000000
35,-1,438.0,201.0,89.0,201.0,1.000000
35,-1,1075.0,142.0,71.0,195.0,1.000000
35,-1,609.0,230.0,75.0,204.0,1.000000
35,-1,186.0,496.0,140.0,323.0,1.000000
35,-1,1331.0,250.0,105.0,212.0,1.000000
35,-1,757.0,162.0,83.0,206.0,1.000000
35,-1,1356.0,52.0,56.0,90.0,1.000000
35,-1,950.0,193.0,101.0,195.0,0.000000
35,-1,807.0,87.0,72.0,180.0,0.000000
35,-1,377.0,186.0,76.0,204.0,0.000000
35,-1,561.0,183.0,72.0,199.0,0.000000
35,-1,653.0,1.0,69.0,119.0,0.000000
35,-1,745.0,88.0,72.0,182.0,0.000000
35,-1,1581.0,242.0,95.0,204.0,0.000000
35,-1,701.0,132.0,66.0,173.0,0.000000
35,-1,910.0,76.0,74.0,166.0,0.000000
35,-1,1373.0,179.0,75.0,177.0,0.000000
35,-1,947.0,113.0,73.0,183.0,0.000000
35,-1,955.0,1.0,49.0,123.0,0.000000
35,-1,1.0,862.0,74.0,216.0,0.000000
35,-1,878.0,14.0,50.0,131.0,0.000000
35,-1,627.0,11.0,51.0,103.0,0.000000
35,-1,1650.0,271.0,85.0,164.0,0.000000
35,-1,1318.0,166.0,64.0,184.0,0.000000
36,-1,668.0,240.0,110.0,200.0,1.000000
36,-1,111.0,265.0,121.0,206.0,1.000000
36,-1,600.0,553.0,148.0,368.0,1.000000
36,-1,133.0,612.0,153.0,389.0,1.000000
36,-1,1074.0,141.0,71.0,196.0,1.000000
36,-1,608.0,231.0,75.0,203.0,1.000000
36,-1,436.0,202.0,90.0,200.0,1.000000
36,-1,185.0,502.0,138.0,324.0,1.000000
36,-1,1356.0,53.0,57.0,90.0,1.000000
36,-1,1336.0,254.0,104.0,212.0,1.000000
36,-1,754.0,163.0,87.0,205.0,1.000000
36,-1,953.0,198.0,102.0,192.0,1.000000
36,-1,561.0,184.0,72.0,199.0,0.000000
36,-1,377.0,187.0,77.0,203.0,0.000000
36,-1,807.0,90.0,72.0,179.0,0.000000
36,-1,1589.0,243.0,93.0,204.0,0.000000
36,-1,915.0,167.0,83.0,202.0,0.000000
36,-1,656.0,1.0,70.0,120.0,0.000000
36,-1,949.0,111.0,72.0,182.0,0.000000
36,-1,701.0,132.0,67.0,174.0,0.000000
36,-1,953.0,1.0,51.0,122.0,0.000000
36,-1,910.0,74.0,75.0,168.0,0.000000
36,-1,1374.0,181.0,76.0,181.0,0.000000
36,-1,744.0,87.0,70.0,185.0,0.000000
36,-1,1314.0,166.0,68.0,188.0,0.000000
36,-1,2.0,868.0,65.0,210.0,0.000000
36,-1,880.0,12.0,50.0,129.0,0.000000
36,-1,1652.0,273.0,83.0,160.0,0.000000
36,-1,626.0,12.0,51.0,103.0,0.000000
37,-1,596.0,557.0,147.0,371.0,1.000000
37,-1,436.0,202.0,92.0,200.0,1.000000
37,-1,667.0,240.0,110.0,199.0,1.000000
37,-1,111.0,264.0,120.0,206.0,1.000000
37,-1,126.0,610.0,150.0,396.0,1.000000
37,-1,182.0,503.0,140.0,325.0,1.000000
37,-1,1076.0,138.0,72.0,201.0,1.000000
37,-1,1345.0,254.0,104.0,209.0,1.000000
37,-1,607.0,230.0,75.0,204.0,1.000000
37,-1,752.0,162.0,88.0,203.0,1.000000
37,-1,958.0,194.0,100.0,193.0,1.000000
37,-1,806.0,90.0,72.0,177.0,0.000000
37,-1,560.0,182.0,73.0,200.0,0.000000
37,-1,378.0,186.0,76.0,203.0,0.000000
37,-1,1591.0,239.0,94.0,208.0,0.000000
37,-1,1357.0,52.0,57.0,90.0,0.000000
37,-1,915.0,165.0,86.0,202.0,0.000000
37,-1,659.0,1.0,69.0,118.0,0.000000
37,-1,949.0,109.0,72.0,183.0,0.000000
37,-1,703.0,131.0,66.0,175.0,0.000000
37,-1,744.0,86.0,72.0,183.0,0.000000
37,-1,1317.0,170.0,69.0,185.0,0.000000
37,-1,954.0,1.0,51.0,125.0,0.000000
37,-1,910.0,75.0,75.0,175.0,0.000000
37,-1,1377.0,180.0,74.0,179.0,0.000000
37,-1,2.0,877.0,60.0,198.0,0.000000
37,-1,882.0,11.0,51.0,130.0,0.000000
37,-1,635.0,14.0,51.0,103.0,0.000000
38,-1,667.0,241.0,111.0,199.0,1.000000
38,-1,112.0,263.0,119.0,204.0,1.000000
38,-1,589.0,557.0,149.0,371.0,1.000000
38,-1,176.0,503.0,143.0,327.0,1.000000
38,-1,121.0,608.0,147.0,402.0,1.000000
38,-1,436.0,203.0,90.0,198.0,1.000000
38,-1,1350.0,254.0,106.0,213.0,1.000000
38,-1,606.0,231.0,76.0,206.0,1.000000
38,-1,1076.0,139.0,74.0,204.0,1.000000
38,-1,964.0,192.0,99.0,198.0,1.000000
38,-1,749.0,166.0,90.0,207.0,1.000000
38,-1,1356.0,52.0,56.0,90.0,1.000000
38,-1,912.0,165.0,88.0,204.0,1.000000
38,-1,560.0,183.0,72.0,201.0,0.000000
38,-1,805.0,93.0,71.0,177.0,0.000000
38,-1,377.0,186.0,76.0,203.0,0.000000
38,-1,663.0,1.0,68.0,117.0,0.000000
38,-1,1595.0,237.0,95.0,209.0,0.000000
38,-1,948.0,109.0,72.0,181.0,0.000000
38,-1,952.0,1.0,52.0,125.0,0.000000
38,-1,744.0,87.0,71.0,180.0,0.000000
38,-1,703.0,132.0,64.0,173.0,0.000000
38,-1,911.0,72.0,75.0,180.0,0.000000
