19,-1,1089.0,526.0,62.0,161.0,0.000000
19,-1,1234.0,451.0,54.0,103.0,0.000000
19,-1,812.0,459.0,53.0,118.0,0.000000
19,-1,1196.0,584.0,56.0,159.0,0.000000
19,-1,968.0,539.0,60.0,149.0,0.000000
20,-1,754.0,723.0,98.0,216.0,1.000000
20,-1,253.0,809.0,131.0,270.0,1.000000
20,-1,667.0,712.0,98.0,231.0,1.000000
20,-1,394.0,806.0,122.0,273.0,1.000000
20,-1,1439.0,522.0,61.0,102.0,1.000000
20,-1,1212.0,635.0,81.0,200.0,1.000000
20,-1,996.0,630.0,78.0,212.0,1.000000
20,-1,805.0,546.0,72.0,177.0,1.000000
20,-1,1069.0,637.0,79.0,195.0,1.000000
20,-1,934.0,575.0,81.0,174.0,1.000000
20,-1,1511.0,673.0,100.0,227.0,1.000000
20,-1,1053.0,453.0,50.0,127.0,1.000000
20,-1,1726.0,840.0,108.0,239.0,0.000000
20,-1,1402.0,650.0,85.0,199.0,0.000000
20,-1,884.0,558.0,63.0,162.0,0.000000
20,-1,1577.0,672.0,83.0,217.0,0.000000
20,-1,1513.0,528.0,56.0,106.0,0.000000
20,-1,1265.0,452.0,69.0,108.0,0.000000
20,-1,881.0,485.0,65.0,135.0,0.000000
20,-1,1118.0,562.0,66.0,174.0,0.000000
20,-1,1474.0,615.0,78.0,191.0,0.000000
20,-1,827.0,490.0,60.0,137.0,0.000000
20,-1,788.0,511.0,52.0,124.0,0.000000
20,-1,1029.0,538.0,60.0,135.0,0.000000
20,-1,1810.0,791.0,95.0,216.0,0.000000
20,-1,1090.0,530.0,63.0,157.0,0.000000
20,-1,927.0,473.0,55.0,126.0,0.000000
20,-1,770.0,488.0,50.0,108.0,0.000000
20,-1,1235.0,452.0,53.0,103.0,0.000000
20,-1,1198.0,584.0,55.0,156.0,0.000000
20,-1,973.0,538.0,56.0,142.0,0.000000
21,-1,396.0,806.0,120.0,273.0,1.000000
21,-1,666.0,712.0,99.0,234.0,1.000000
21,-1,754.0,725.0,97.0,217.0,1.000000
21,-1,253.0,808.0,131.0,271.0,1.000000
21,-1,999.0,630.0,77.0,212.0,1.000000
21,-1,805.0,549.0,72.0,175.0,1.000000
21,-1,1439.0,523.0,61.0,104.0,1.000000
21,-1,1215.0,636.0,80.0,197.0,1.000000
21,-1,1053.0,453.0,50.0,127.0,1.000000
21,-1,1507.0,672.0,102.0,232.0,1.000000
21,-1,936.0,581.0,82.0,169.0,1.000000
21,-1,1074.0,641.0,78.0,194.0,0.000000
21,-1,1402.0,650.0,82.0,201.0,0.000000
21,-1,1734.0,844.0,101.0,234.0,0.000000
21,-1,883.0,559.0,64.0,163.0,0.000000
21,-1,1514.0,532.0,56.0,106.0,0.000000
21,-1,882.0,487.0,64.0,135.0,0.000000
21,-1,1268.0,455.0,68.0,107.0,0.000000
21,-1,1570.0,672.0,81.0,221.0,0.000000
21,-1,827.0,489.0,60.0,141.0,0.000000
21,-1,787.0,508.0,52.0,128.0,0.000000
21,-1,1805.0,794.0,97.0,213.0,0.000000
21,-1,1117.0,565.0,67.0,175.0,0.000000
21,-1,1476.0,618.0,79.0,189.0,0.000000
21,-1,1029.0,537.0,61.0,138.0,0.000000
21,-1,1091.0,532.0,63.0,155.0,0.000000
21,-1,1236.0,452.0,51.0,104.0,0.000000
21,-1,1195.0,581.0,57.0,162.0,0.000000
21,-1,930.0,474.0,52.0,127.0,0.000000
21,-1,982.0,543.0,49.0,135.0,0.000000
22,-1,754.0,729.0,98.0,217.0,1.000000
22,-1,806.0,549.0,72.0,180.0,1.000000
22,-1,257.0,809.0,130.0,270.0,1.000000
22,-1,398.0,807.0,119.0,271.0,1.000000
22,-1,665.0,716.0,99.0,232.0,1.000000
22,-1,1002.0,631.0,77.0,211.0,1.000000
22,-1,1503.0,672.0,105.0,230.0,1.000000
22,-1,1216.0,635.0,79.0,201.0,1.000000
22,-1,1054.0,455.0,49.0,127.0,1.000000
22,-1,937.0,586.0,80.0,166.0,0.000000
22,-1,1741.0,837.0,109.0,241.0,0.000000
22,-1,1076.0,643.0,79.0,196.0,0.000000
22,-1,1440.0,524.0,60.0,103.0,0.000000
22,-1,1398.0,651.0,81.0,199.0,0.000000
22,-1,1515.0,535.0,57.0,103.0,0.000000
22,-1,885.0,564.0,63.0,160.0,0.000000
22,-1,828.0,491.0,60.0,138.0,0.000000
22,-1,885.0,488.0,64.0,133.0,0.000000
22,-1,1271.0,455.0,67.0,107.0,0.000000
22,-1,1031.0,537.0,61.0,141.0,0.000000
22,-1,1119.0,569.0,65.0,172.0,0.000000
22,-1,1563.0,674.0,83.0,219.0,0.000000
22,-1,788.0,513.0,53.0,125.0,0.000000
22,-1,1238.0,451.0,50.0,104.0,0.000000
22,-1,1476.0,621.0,82.0,185.0,0.000000
22,-1,1797.0,800.0,95.0,208.0,0.000000
22,-1,933.0,476.0,50.0,126.0,0.000000
22,-1,1094.0,537.0,61.0,150.0,0.000000
22,-1,1195.0,581.0,59.0,164.0,0.000000
23,-1,807.0,550.0,71.0,183.0,1.000000
23,-1,1003.0,633.0,78.0,213.0,1.000000
23,-1,400.0,808.0,120.0,270.0,1.000000
23,-1,754.0,734.0,97.0,216.0,1.000000
23,-1,258.0,809.0,131.0,270.0,1.000000
23,-1,663.0,719.0,101.0,231.0,1.000000
23,-1,1220.0,637.0,78.0,204.0,1.000000
23,-1,1503.0,671.0,99.0,235.0,1.000000
23,-1,938.0,588.0,79.0,168.0,1.000000
23,-1,1054.0,456.0,51.0,128.0,1.000000
23,-1,1396.0,653.0,81.0,199.0,0.000000
23,-1,1748.0,841.0,105.0,237.0,0.000000
23,-1,1441.0,528.0,59.0,101.0,0.000000
23,-1,1079.0,643.0,79.0,199.0,0.000000
23,-1,886.0,566.0,63.0,161.0,0.000000
23,-1,1516.0,539.0,56.0,100.0,0.000000
23,-1,884.0,490.0,65.0,136.0,0.000000
23,-1,1274.0,457.0,64.0,107.0,0.000000
23,-1,830.0,493.0,59.0,139.0,0.000000
23,-1,1029.0,539.0,65.0,147.0,0.000000
23,-1,788.0,512.0,53.0,126.0,0.000000
23,-1,1239.0,452.0,51.0,104.0,0.000000
23,-1,1120.0,577.0,67.0,176.0,0.000000
23,-1,932.0,477.0,54.0,127.0,0.000000
23,-1,1092.0,539.0,62.0,148.0,0.000000
23,-1,1481.0,622.0,80.0,183.0,0.000000
23,-1,1194.0,583.0,62.0,165.0,0.000000
23,-1,987.0,556.0,52.0,139.0,0.000000
24,-1,1003.0,636.0,78.0,213.0,1.000000
24,-1,259.0,808.0,135.0,271.0,1.000000
24,-1,753.0,736.0,97.0,216.0,1.000000
24,-1,402.0,809.0,119.0,267.0,1.000000
24,-1,662.0,722.0,102.0,230.0,1.000000
24,-1,808.0,552.0,70.0,183.0,1.000000
24,-1,1221.0,639.0,79.0,203.0,1.000000
24,-1,1499.0,671.0,100.0,234.0,1.000000
24,-1,1080.0,645.0,79.0,200.0,1.000000
24,-1,1390.0,654.0,85.0,199.0,0.000000
24,-1,938.0,591.0,81.0,166.0,0.000000
24,-1,1055.0,460.0,50.0,126.0,0.000000
24,-1,1439.0,531.0,62.0,99.0,0.000000
24,-1,887.0,568.0,62.0,163.0,0.000000
24,-1,1513.0,539.0,56.0,101.0,0.000000
24,-1,883.0,493.0,64.0,140.0,0.000000
24,-1,1758.0,838.0,101.0,239.0,0.000000
24,-1,1121.0,576.0,66.0,168.0,0.000000
24,-1,1275.0,461.0,64.0,105.0,0.000000
24,-1,1240.0,455.0,53.0,104.0,0.000000
24,-1,829.0,495.0,58.0,136.0,0.000000
24,-1,1031.0,543.0,64.0,143.0,0.000000
24,-1,1093.0,543.0,61.0,146.0,0.000000
24,-1,1193.0,586.0,62.0,163.0,0.000000
24,-1,932.0,479.0,55.0,126.0,0.000000
24,-1,773.0,495.0,50.0,114.0,0.000000
24,-1,1485.0,625.0,78.0,182.0,0.000000
24,-1,983.0,551.0,56.0,140.0,0.000000
24,-1,802.0,505.0,50.0,128.0,0.000000
25,-1,260.0,808.0,136.0,271.0,1.000000
25,-1,1008.0,637.0,78.0,217.0,1.000000
25,-1,754.0,738.0,95.0,217.0,1.000000
25,-1,402.0,810.0,120.0,267.0,1.000000
25,-1,663.0,724.0,101.0,232.0,1.000000
25,-1,809.0,555.0,71.0,180.0,1.000000
25,-1,1223.0,642.0,82.0,202.0,1.000000
25,-1,1085.0,646.0,82.0,200.0,1.000000
25,-1,1497.0,676.0,102.0,228.0,1.000000
25,-1,938.0,591.0,78.0,171.0,1.000000
25,-1,1389.0,657.0,81.0,199.0,0.000000
25,-1,1437.0,532.0,63.0,100.0,0.000000
25,-1,888.0,568.0,62.0,165.0,0.000000
25,-1,1056.0,460.0,50.0,127.0,0.000000
25,-1,1515.0,542.0,56.0,102.0,0.000000
25,-1,883.0,494.0,65.0,137.0,0.000000
25,-1,1123.0,578.0,65.0,172.0,0.000000
25,-1,1277.0,460.0,66.0,108.0,0.000000
25,-1,1241.0,458.0,57.0,102.0,0.000000
25,-1,1193.0,587.0,62.0,168.0,0.000000
25,-1,1770.0,846.0,96.0,232.0,0.000000
25,-1,832.0,498.0,55.0,134.0,0.000000
25,-1,936.0,478.0,55.0,127.0,0.000000
25,-1,787.0,512.0,51.0,129.0,0.000000
25,-1,1095.0,546.0,60.0,148.0,0.000000
25,-1,1033.0,547.0,65.0,146.0,0.000000
25,-1,981.0,551.0,59.0,142.0,0.000000
26,-1,262.0,809.0,135.0,270.0,1.000000
26,-1,406.0,812.0,119.0,262.0,1.000000
26,-1,1009.0,644.0,80.0,212.0,1.000000
26,-1,662.0,727.0,102.0,232.0,1.000000
26,-1,753.0,739.0,94.0,218.0,1.000000
26,-1,808.0,555.0,72.0,183.0,1.000000
26,-1,1225.0,645.0,86.0,199.0,1.000000
26,-1,1389.0,658.0,81.0,198.0,1.000000
26,-1,1438.0,533.0,62.0,101.0,0.000000
26,-1,937.0,594.0,80.0,170.0,0.000000
26,-1,1495.0,679.0,100.0,222.0,0.000000
26,-1,1090.0,649.0,79.0,200.0,0.000000
26,-1,1055.0,460.0,50.0,127.0,0.000000
26,-1,887.0,568.0,64.0,166.0,0.000000
26,-1,1513.0,543.0,56.0,104.0,0.000000
26,-1,883.0,497.0,64.0,135.0,0.000000
26,-1,1124.0,579.0,66.0,177.0,0.000000
26,-1,1774.0,841.0,102.0,235.0,0.000000
26,-1,1277.0,463.0,65.0,105.0,0.000000
26,-1,1194.0,584.0,61.0,170.0,0.000000
26,-1,937.0,482.0,54.0,128.0,0.000000
26,-1,832.0,502.0,55.0,135.0,0.000000
26,-1,1095.0,547.0,59.0,146.0,0.000000
26,-1,1242.0,461.0,54.0,101.0,0.000000
26,-1,782.0,505.0,49.0,133.0,0.000000
26,-1,1033.0,549.0,64.0,146.0,0.000000
26,-1,977.0,554.0,61.0,146.0,0.000000
27,-1,406.0,810.0,120.0,264.0,1.000000
27,-1,1015.0,648.0,79.0,209.0,1.000000
27,-1,267.0,808.0,135.0,271.0,1.000000
27,-1,752.0,739.0,95.0,219.0,1.000000
27,-1,663.0,731.0,101.0,233.0,1.000000
27,-1,807.0,559.0,76.0,183.0,1.000000
27,-1,1229.0,653.0,84.0,197.0,1.000000
27,-1,1437.0,536.0,64.0,98.0,1.000000
27,-1,1095.0,651.0,80.0,201.0,1.000000
27,-1,1386.0,657.0,83.0,201.0,0.000000
27,-1,940.0,601.0,80.0,162.0,0.000000
27,-1,1055.0,462.0,49.0,126.0,0.000000
27,-1,1487.0,680.0,105.0,225.0,0.000000
27,-1,1127.0,582.0,67.0,179.0,0.000000
27,-1,1515.0,545.0,54.0,104.0,0.000000
27,-1,1281.0,464.0,64.0,107.0,0.000000
27,-1,888.0,500.0,62.0,138.0,0.000000
27,-1,1195.0,582.0,61.0,164.0,0.000000
27,-1,834.0,503.0,58.0,134.0,0.000000
27,-1,1779.0,840.0,100.0,238.0,0.000000
27,-1,940.0,477.0,55.0,134.0,0.000000
27,-1,1245.0,460.0,53.0,103.0,0.000000
27,-1,1096.0,548.0,61.0,149.0,0.000000
27,-1,886.0,573.0,66.0,158.0,0.000000
27,-1,975.0,554.0,66.0,147.0,0.000000
27,-1,786.0,515.0,50.0,126.0,0.000000
28,-1,1016.0,650.0,83.0,209.0,1.000000
28,-1,665.0,733.0,99.0,234.0,1.000000
28,-1,752.0,742.0,95.0,218.0,1.000000
28,-1,409.0,810.0,119.0,265.0,1.000000
28,-1,272.0,810.0,134.0,269.0,1.000000
28,-1,807.0,561.0,77.0,182.0,1.000000
28,-1,1232.0,656.0,82.0,196.0,1.000000
28,-1,1439.0,535.0,64.0,98.0,1.000000
28,-1,1099.0,650.0,78.0,203.0,1.000000
28,-1,1487.0,681.0,104.0,227.0,0.000000
28,-1,1386.0,656.0,80.0,204.0,0.000000
28,-1,1131.0,581.0,67.0,177.0,0.000000
28,-1,1057.0,462.0,49.0,129.0,0.000000
28,-1,1516.0,547.0,55.0,101.0,0.000000
28,-1,940.0,598.0,80.0,168.0,0.000000
28,-1,1283.0,465.0,64.0,106.0,0.000000
28,-1,1197.0,582.0,60.0,166.0,0.000000
28,-1,888.0,501.0,61.0,137.0,0.000000
28,-1,941.0,479.0,56.0,136.0,0.000000
28,-1,836.0,503.0,56.0,136.0,0.000000
28,-1,1784.0,846.0,97.0,233.0,0.000000
28,-1,975.0,554.0,68.0,146.0,0.000000
28,-1,1097.0,548.0,60.0,150.0,0.000000
28,-1,1247.0,462.0,52.0,102.0,0.000000
28,-1,887.0,574.0,67.0,159.0,0.000000
28,-1,788.0,510.0,49.0,129.0,0.000000
29,-1,753.0,744.0,94.0,219.0,1.000000
29,-1,411.0,809.0,118.0,268.0,1.000000
29,-1,1019.0,655.0,85.0,207.0,1.000000
29,-1,665.0,736.0,100.0,233.0,1.000000
29,-1,274.0,809.0,135.0,270.0,1.000000
29,-1,808.0,564.0,78.0,182.0,1.000000
29,-1,1103.0,653.0,80.0,200.0,1.000000
29,-1,1233.0,656.0,82.0,199.0,1.000000
29,-1,1439.0,538.0,62.0,98.0,1.000000
29,-1,1485.0,684.0,101.0,225.0,0.000000
29,-1,1133.0,583.0,67.0,173.0,0.000000
29,-1,1517.0,550.0,54.0,102.0,0.000000
29,-1,1057.0,465.0,48.0,127.0,0.000000
29,-1,1381.0,659.0,83.0,200.0,0.000000
29,-1,942.0,599.0,75.0,169.0,0.000000
29,-1,1784.0,850.0,100.0,229.0,0.000000
29,-1,942.0,482.0,57.0,137.0,0.000000
29,-1,1731.0,807.0,111.0,224.0,0.000000
29,-1,888.0,571.0,65.0,168.0,0.000000
29,-1,1196.0,586.0,58.0,164.0,0.000000
29,-1,889.0,503.0,61.0,137.0,0.000000
29,-1,1247.0,466.0,55.0,101.0,0.000000
29,-1,1100.0,551.0,59.0,148.0,0.000000
29,-1,974.0,556.0,68.0,148.0,0.000000
29,-1,1285.0,467.0,63.0,103.0,0.000000
29,-1,837.0,507.0,57.0,135.0,0.000000
29,-1,790.0,519.0,51.0,133.0,0.000000
29,-1,994.0,634.0,59.0,151.0,0.000000
30,-1,664.0,737.0,100.0,234.0,1.000000
30,-1,807.0,566.0,79.0,183.0,1.000000
30,-1,278.0,808.0,134.0,271.0,1.000000
30,-1,412.0,810.0,121.0,265.0,1.000000
30,-1,752.0,746.0,95.0,220.0,1.000000
30,-1,1021.0,657.0,84.0,206.0,1.000000
30,-1,1106.0,655.0,80.0,200.0,1.000000
30,-1,1484.0,687.0,98.0,222.0,1.000000
30,-1,1438.0,540.0,63.0,99.0,0.000000
30,-1,1786.0,853.0,100.0,226.0,0.000000
30,-1,1134.0,583.0,66.0,175.0,0.000000
30,-1,1517.0,552.0,53.0,102.0,0.000000
30,-1,943.0,600.0,73.0,170.0,0.000000
30,-1,1058.0,469.0,47.0,123.0,0.000000
30,-1,1728.0,810.0,102.0,223.0,0.000000
30,-1,943.0,483.0,56.0,135.0,0.000000
30,-1,1376.0,661.0,86.0,198.0,0.000000
30,-1,1237.0,659.0,85.0,199.0,0.000000
30,-1,889.0,504.0,63.0,137.0,0.000000
30,-1,889.0,570.0,65.0,171.0,0.000000
30,-1,1250.0,469.0,54.0,100.0,0.000000
30,-1,1099.0,552.0,60.0,145.0,0.000000
30,-1,837.0,508.0,58.0,138.0,0.000000
30,-1,977.0,559.0,66.0,150.0,0.000000
30,-1,1199.0,589.0,57.0,158.0,0.000000
30,-1,791.0,522.0,51.0,137.0,0.000000
30,-1,1289.0,468.0,60.0,98.0,0.000000
30,-1,999.0,638.0,61.0,163.0,0.000000
31,-1,751.0,750.0,96.0,218.0,1.000000
31,-1,808.0,569.0,81.0,182.0,1.000000
31,-1,415.0,810.0,120.0,265.0,1.000000
31,-1,281.0,811.0,134.0,268.0,1.000000
31,-1,664.0,738.0,100.0,236.0,1.000000
31,-1,1025.0,659.0,82.0,210.0,1.000000
31,-1,1438.0,542.0,62.0,99.0,1.000000
31,-1,1109.0,657.0,81.0,202.0,1.000000
31,-1,1484.0,686.0,99.0,222.0,1.000000
31,-1,1136.0,583.0,66.0,178.0,0.000000
31,-1,1057.0,470.0,48.0,122.0,0.000000
31,-1,944.0,605.0,72.0,169.0,0.000000
31,-1,1517.0,551.0,53.0,104.0,0.000000
31,-1,947.0,482.0,55.0,138.0,0.000000
31,-1,1375.0,663.0,86.0,196.0,0.000000
31,-1,1251.0,470.0,56.0,99.0,0.000000
31,-1,1792.0,854.0,97.0,225.0,0.000000
31,-1,891.0,506.0,62.0,139.0,0.000000
31,-1,1101.0,555.0,60.0,144.0,0.000000
31,-1,1720.0,809.0,105.0,226.0,0.000000
31,-1,980.0,560.0,66.0,150.0,0.000000
31,-1,838.0,510.0,61.0,139.0,0.000000
31,-1,889.0,574.0,65.0,167.0,0.000000
31,-1,1242.0,660.0,82.0,197.0,0.000000
31,-1,792.0,524.0,52.0,133.0,0.000000
31,-1,1199.0,588.0,58.0,164.0,0.000000
31,-1,1292.0,468.0,49.0,89.0,0.000000
31,-1,1001.0,646.0,54.0,139.0,0.000000
32,-1,664.0,740.0,101.0,236.0,1.000000
32,-1,808.0,573.0,83.0,180.0,1.000000
32,-1,414.0,810.0,121.0,266.0,1.000000
32,-1,284.0,812.0,135.0,267.0,1.000000
32,-1,752.0,754.0,97.0,221.0,1.000000
32,-1,1439.0,543.0,64.0,97.0,1.000000
32,-1,1029.0,659.0,82.0,215.0,1.000000
32,-1,1111.0,662.0,83.0,203.0,1.000000
32,-1,1141.0,588.0,66.0,169.0,1.000000
32,-1,1479.0,687.0,97.0,223.0,1.000000
32,-1,944.0,606.0,71.0,168.0,0.000000
32,-1,947.0,488.0,57.0,136.0,0.000000
32,-1,1516.0,554.0,54.0,104.0,0.000000
32,-1,1797.0,849.0,95.0,230.0,0.000000
32,-1,1707.0,811.0,109.0,225.0,0.000000
32,-1,1057.0,473.0,48.0,120.0,0.000000
32,-1,1253.0,471.0,55.0,100.0,0.000000
32,-1,1244.0,662.0,82.0,201.0,0.000000
32,-1,889.0,574.0,67.0,172.0,0.000000
32,-1,1100.0,559.0,62.0,146.0,0.000000
32,-1,893.0,509.0,61.0,135.0,0.000000
32,-1,981.0,566.0,68.0,148.0,0.000000
32,-1,1368.0,665.0,87.0,197.0,0.000000
32,-1,839.0,510.0,59.0,142.0,0.000000
32,-1,1200.0,592.0,58.0,172.0,0.000000
32,-1,792.0,524.0,53.0,143.0,0.000000
32,-1,1450.0,615.0,77.0,195.0,0.000000
32,-1,999.0,643.0,56.0,136.0,0.000000
33,-1,751.0,758.0,96.0,219.0,1.000000
33,-1,1033.0,661.0,82.0,215.0,1.000000
33,-1,416.0,808.0,121.0,269.0,1.000000
33,-1,289.0,813.0,133.0,266.0,1.000000
33,-1,664.0,741.0,102.0,238.0,1.000000
33,-1,808.0,574.0,88.0,180.0,1.000000
33,-1,1113.0,665.0,84.0,205.0,1.000000
33,-1,947.0,609.0,75.0,169.0,1.000000
33,-1,1439.0,546.0,63.0,98.0,1.000000
33,-1,1143.0,587.0,67.0,170.0,1.000000
33,-1,1480.0,687.0,92.0,224.0,0.000000
33,-1,950.0,492.0,56.0,132.0,0.000000
33,-1,1516.0,556.0,53.0,101.0,0.000000
33,-1,1058.0,474.0,47.0,119.0,0.000000
33,-1,1246.0,662.0,85.0,207.0,0.000000
33,-1,890.0,509.0,62.0,136.0,0.000000
33,-1,1253.0,473.0,56.0,100.0,0.000000
33,-1,1704.0,819.0,102.0,215.0,0.000000
33,-1,1097.0,564.0,64.0,148.0,0.000000
33,-1,1801.0,855.0,94.0,224.0,0.000000
33,-1,981.0,569.0,67.0,144.0,0.000000
33,-1,1370.0,667.0,83.0,200.0,0.000000
33,-1,839.0,514.0,59.0,137.0,0.000000
33,-1,791.0,526.0,54.0,144.0,0.000000
33,-1,1201.0,594.0,57.0,168.0,0.000000
33,-1,891.0,584.0,66.0,163.0,0.000000
33,-1,1042.0,564.0,65.0,136.0,0.000000
33,-1,1000.0,647.0,60.0,144.0,0.000000
34,-1,751.0,760.0,99.0,218.0,1.000000
34,-1,1037.0,661.0,81.0,214.0,1.000000
34,-1,418.0,809.0,120.0,269.0,1.000000
34,-1,296.0,815.0,131.0,264.0,1.000000
34,-1,663.0,742.0,103.0,238.0,1.000000
34,-1,1441.0,545.0,63.0,98.0,1.000000
34,-1,810.0,577.0,86.0,178.0,1.000000
34,-1,950.0,611.0,74.0,167.0,1.000000
34,-1,1117.0,666.0,81.0,206.0,1.000000
34,-1,1479.0,684.0,94.0,225.0,1.000000
34,-1,1145.0,590.0,68.0,172.0,1.000000
34,-1,1698.0,819.0,96.0,213.0,0.000000
34,-1,1248.0,664.0,86.0,210.0,0.000000
34,-1,950.0,497.0,57.0,132.0,0.000000
34,-1,1058.0,475.0,47.0,119.0,0.000000
34,-1,1517.0,556.0,53.0,101.0,0.000000
34,-1,1257.0,471.0,55.0,100.0,0.000000
34,-1,984.0,574.0,67.0,139.0,0.000000
34,-1,843.0,513.0,60.0,137.0,0.000000
34,-1,894.0,511.0,58.0,136.0,0.000000
34,-1,1099.0,564.0,64.0,151.0,0.000000
34,-1,1047.0,567.0,64.0,142.0,0.000000
34,-1,793.0,531.0,52.0,133.0,0.000000
34,-1,1368.0,665.0,84.0,200.0,0.000000
34,-1,1204.0,602.0,57.0,166.0,0.000000
34,-1,893.0,588.0,64.0,163.0,0.000000
34,-1,1812.0,852.0,93.0,227.0,0.000000
35,-1,751.0,762.0,99.0,221.0,1.000000
35,-1,662.0,746.0,103.0,237.0,1.000000
35,-1,1440.0,547.0,63.0,98.0,1.000000
35,-1,812.0,577.0,86.0,180.0,1.000000
35,-1,300.0,817.0,129.0,262.0,1.000000
35,-1,419.0,809.0,121.0,270.0,1.000000
35,-1,1040.0,661.0,79.0,220.0,1.000000
35,-1,1119.0,666.0,79.0,209.0,1.000000
35,-1,1472.0,681.0,97.0,229.0,1.000000
35,-1,1146.0,592.0,68.0,173.0,1.000000
35,-1,951.0,615.0,73.0,166.0,0.000000
35,-1,1690.0,824.0,91.0,211.0,0.000000
35,-1,1057.0,477.0,47.0,116.0,0.000000
35,-1,952.0,499.0,57.0,130.0,0.000000
35,-1,1257.0,474.0,56.0,100.0,0.000000
35,-1,1515.0,557.0,54.0,103.0,0.000000
35,-1,986.0,577.0,67.0,141.0,0.000000
35,-1,895.0,512.0,58.0,136.0,0.000000
35,-1,1824.0,859.0,87.0,220.0,0.000000
35,-1,1250.0,662.0,83.0,213.0,0.000000
35,-1,892.0,588.0,63.0,167.0,0.000000
35,-1,1101.0,565.0,63.0,151.0,0.000000
35,-1,843.0,518.0,58.0,134.0,0.000000
35,-1,791.0,533.0,54.0,134.0,0.000000
35,-1,1048.0,568.0,64.0,143.0,0.000000
35,-1,1204.0,604.0,56.0,162.0,0.000000
35,-1,1013.0,651.0,54.0,142.0,0.000000
36,-1,1441.0,547.0,63.0,97.0,1.000000
36,-1,813.0,579.0,87.0,178.0,1.000000
36,-1,663.0,749.0,102.0,239.0,1.000000
36,-1,302.0,814.0,131.0,265.0,1.000000
36,-1,751.0,763.0,101.0,221.0,1.000000
36,-1,1044.0,662.0,79.0,221.0,1.000000
36,-1,1122.0,670.0,81.0,209.0,1.000000
36,-1,425.0,810.0,115.0,267.0,1.000000
36,-1,1474.0,676.0,95.0,235.0,1.000000
36,-1,949.0,615.0,75.0,167.0,1.000000
36,-1,1683.0,829.0,91.0,210.0,1.000000
36,-1,1150.0,593.0,66.0,173.0,0.000000
36,-1,1058.0,478.0,47.0,117.0,0.000000
36,-1,1259.0,473.0,55.0,101.0,0.000000
36,-1,1254.0,673.0,81.0,207.0,0.000000
36,-1,1515.0,557.0,53.0,103.0,0.000000
36,-1,954.0,502.0,57.0,130.0,0.000000
36,-1,896.0,513.0,60.0,135.0,0.000000
36,-1,1104.0,568.0,61.0,152.0,0.000000
36,-1,844.0,518.0,60.0,131.0,0.000000
36,-1,1834.0,857.0,80.0,222.0,0.000000
36,-1,893.0,588.0,64.0,168.0,0.000000
36,-1,1049.0,569.0,64.0,146.0,0.000000
36,-1,793.0,534.0,53.0,139.0,0.000000
36,-1,988.0,578.0,66.0,137.0,0.000000
36,-1,1206.0,600.0,57.0,171.0,0.000000
37,-1,663.0,751.0,103.0,235.0,1.000000
37,-1,308.0,812.0,129.0,267.0,1.000000
37,-1,817.0,579.0,84.0,178.0,1.000000
37,-1,751.0,764.0,102.0,223.0,1.000000
37,-1,427.0,811.0,117.0,267.0,1.000000
37,-1,1442.0,547.0,62.0,97.0,1.000000
37,-1,1049.0,669.0,78.0,217.0,1.000000
37,-1,1126.0,672.0,83.0,206.0,1.000000
37,-1,1476.0,679.0,88.0,230.0,1.000000
37,-1,951.0,618.0,76.0,165.0,0.000000
37,-1,1676.0,828.0,92.0,212.0,0.000000
37,-1,1154.0,595.0,64.0,174.0,0.000000
37,-1,1058.0,479.0,47.0,117.0,0.000000
37,-1,957.0,504.0,57.0,129.0,0.000000
37,-1,1261.0,473.0,54.0,102.0,0.000000
37,-1,1515.0,558.0,53.0,102.0,0.000000
37,-1,1842.0,855.0,75.0,222.0,0.000000
37,-1,1258.0,673.0,81.0,206.0,0.000000
37,-1,894.0,590.0,63.0,167.0,0.000000
37,-1,1105.0,571.0,61.0,154.0,0.000000
37,-1,846.0,520.0,59.0,132.0,0.000000
37,-1,988.0,577.0,64.0,143.0,0.000000
37,-1,795.0,539.0,52.0,130.0,0.000000
37,-1,1050.0,569.0,64.0,146.0,0.000000
37,-1,899.0,515.0,58.0,133.0,0.000000
37,-1,1205.0,599.0,57.0,172.0,0.000000
37,-1,1015.0,655.0,60.0,145.0,0.000000
38,-1,1442.0,549.0,62.0,98.0,1.000000
38,-1,818.0,579.0,84.0,182.0,1.000000
38,-1,311.0,811.0,129.0,268.0,1.000000
38,-1,752.0,766.0,100.0,223.0,1.000000
38,-1,663.0,756.0,102.0,235.0,1.000000
38,-1,427.0,812.0,117.0,265.0,1.000000
38,-1,1052.0,669.0,80.0,217.0,1.000000
38,-1,1473.0,679.0,89.0,229.0,1.000000
38,-1,1129.0,671.0,83.0,208.0,1.000000
38,-1,950.0,620.0,76.0,165.0,0.000000
38,-1,1662.0,826.0,99.0,215.0,0.000000
38,-1,1057.0,481.0,47.0,117.0,0.000000
38,-1,959.0,503.0,58.0,132.0,0.000000
38,-1,1516.0,557.0,54.0,107.0,0.000000
38,-1,1157.0,597.0,64.0,163.0,0.000000
38,-1,1260.0,475.0,54.0,100.0,0.000000
38,-1,1847.0,855.0,71.0,220.0,0.000000
38,-1,1261.0,675.0,82.0,206.0,0.000000
38,-1,1104.0,571.0,64.0,151.0,0.000000
38,-1,900.0,516.0,59.0,135.0,0.000000
38,-1,844.0,523.0,59.0,130.0,0.000000
38,-1,1049.0,571.0,65.0,145.0,0.000000
